start,bot,btc,eth
2024-04-23 00:00:00+00:00,-0.295558618030313,0.41071280151775236,-0.4424313394171694
2024-04-24 00:00:00+00:00,-0.2393190914525919,0.46183029009828824,-0.43656074885379526
2024-04-25 00:00:00+00:00,-0.26254852740148293,0.4673041197649428,-0.43450155269662216
2024-04-26 00:00:00+00:00,-0.23188277894094866,0.48389501585463135,-0.41849072270303067
2024-04-27 00:00:00+00:00,-0.2374971285841876,0.47725141888103706,-0.4497751538905749
2024-04-28 00:00:00+00:00,-0.2151597044148561,0.5052797415406103,-0.44847324150821977
2024-04-29 00:00:00+00:00,-0.23030844984260468,0.47585287946638277,-0.44110634091142253
2024-04-30 00:00:00+00:00,-0.15118527918165847,0.5521492616033756,-0.4049169721802891
2024-05-01 00:00:00+00:00,-0.15503340528919807,0.6532161328961532,-0.38161993769470404
2024-05-02 00:00:00+00:00,-0.16103255618675738,0.6404696802149521,-0.38309350711106793
2024-05-03 00:00:00+00:00,-0.2480730110605165,0.5243854323358939,-0.40903948611008156
2024-05-04 00:00:00+00:00,-0.29003224655659476,0.47557692632759885,-0.4197219967727759
2024-05-05 00:00:00+00:00,-0.2987020486215969,0.479936261950884,-0.41965814418395553
2024-05-06 00:00:00+00:00,-0.2895828991800662,0.5330282391298118,-0.40671325017958593
2024-05-07 00:00:00+00:00,-0.2659651539730087,0.5571699741045395,-0.39743952303797137
2024-05-08 00:00:00+00:00,-0.14945562981991167,0.6874732302028517,-0.257823085794211
2024-05-09 00:00:00+00:00,-0.19903841771024244,0.6325581646069436,-0.22764744436356932
2024-05-10 00:00:00+00:00,-0.12335134965505734,0.7238412374738878,-0.11228904566682352
2024-05-11 00:00:00+00:00,-0.10047646442132352,0.7117353946890137,-0.1366135040944908
2024-05-12 00:00:00+00:00,-0.11020693301017781,0.6718387990109296,-0.14809732051111368
2024-05-13 00:00:00+00:00,-0.11749553580700767,0.65401315028516,-0.09192847146211947
2024-05-14 00:00:00+00:00,-0.13227631898527947,0.680936004374326,-0.09444712397594668
2024-05-15 00:00:00+00:00,-0.238839901753661,0.5672737571084412,-0.1595554896044583
2024-05-16 00:00:00+00:00,-0.22776012609570284,0.5860131361576055,-0.13841138316297075
2024-05-17 00:00:00+00:00,-0.27540380998452085,0.5386525722129385,-0.19952393426929416
2024-05-18 00:00:00+00:00,-0.2036605692253094,0.5908830878485007,-0.20018316073955944
2024-05-19 00:00:00+00:00,-0.2089069541251689,0.5929885636918608,-0.1768207111901251
2024-05-20 00:00:00+00:00,-0.2915461054272508,0.4955219715082395,-0.3106658510341965
2024-05-21 00:00:00+00:00,-0.28266149439405175,0.5630304295155097,-0.3268445218492717
2024-05-22 00:00:00+00:00,-0.23693719917934586,0.6148860534170966,-0.28704855620924996
2024-05-23 00:00:00+00:00,-0.29814236916456716,0.5789150010335498,-0.33225147412127576
2024-05-24 00:00:00+00:00,-0.28304042907382165,0.572019339463069,-0.32129561084467906
2024-05-25 00:00:00+00:00,-0.3011248578766408,0.5731461005444174,-0.31954038930348927
2024-05-26 00:00:00+00:00,-0.30039047873222224,0.5974093119792279,-0.33000912067780486
2024-05-27 00:00:00+00:00,-0.35102760637676167,0.5688907105391221,-0.3167283820636738
2024-05-28 00:00:00+00:00,-0.346294679016275,0.5757941086040184,-0.3025185385557744
2024-05-29 00:00:00+00:00,-0.3471022042968006,0.5607682622439818,-0.3015424307817265
2024-05-30 00:00:00+00:00,-0.42534654669674987,0.5213193670369207,-0.3245995768308203
2024-05-31 00:00:00+00:00,-0.4493916074288624,0.5485914201078741,-0.3280528614221657
2024-06-01 00:00:00+00:00,-0.4648945826715859,0.5589175238335555,-0.3345571856114806
2024-06-02 00:00:00+00:00,-0.4569790256850539,0.5621191745727148,-0.31037501553858726
2024-06-03 00:00:00+00:00,-0.4565992986997457,0.5314204787392514,-0.3115692343631372
2024-06-04 00:00:00+00:00,-0.4870225554214356,0.4842651830563567,-0.3156108686352268
2024-06-05 00:00:00+00:00,-0.5235781819840339,0.4275282668616751,-0.37557779507965605
2024-06-06 00:00:00+00:00,-0.5026070780779621,0.47302012201856924,-0.3506946447583035
2024-06-07 00:00:00+00:00,-0.44711814976875563,0.5218980154450397,-0.3136459035646708
2024-06-08 00:00:00+00:00,-0.46619183993631175,0.5255128879537085,-0.3182718242488939
2024-06-09 00:00:00+00:00,-0.439557891653645,0.583143785318603,-0.276891323116771
2024-06-10 00:00:00+00:00,-0.40120056770652446,0.5857691975841242,-0.23213871886800164
2024-06-11 00:00:00+00:00,-0.3868422228040733,0.6139990587429938,-0.20750686952618136
2024-06-12 00:00:00+00:00,-0.41601007725655537,0.5479864273975195,-0.25770760536161696
2024-06-13 00:00:00+00:00,-0.3925298446713371,0.5884650100392359,-0.25658903556810975
2024-06-14 00:00:00+00:00,-0.4010335023064341,0.5961276718744581,-0.27314607386983747
2024-06-15 00:00:00+00:00,-0.40044485163984356,0.5943952920392732,-0.28613180001905425
2024-06-16 00:00:00+00:00,-0.4064733082563815,0.6016728139758212,-0.29804575089462837
2024-06-17 00:00:00+00:00,-0.33912231582635133,0.5720956815894542,-0.2852118492023261
2024-06-18 00:00:00+00:00,-0.3064639515503166,0.6093021100625207,-0.275137652077556
2024-06-19 00:00:00+00:00,-0.30163262463704443,0.6107672917798201,-0.29192166290784194
2024-06-20 00:00:00+00:00,-0.3064169870232073,0.5923848608578484,-0.31499140355471555
2024-06-21 00:00:00+00:00,-0.31094749780448405,0.5920539801657407,-0.34752593434702284
2024-06-22 00:00:00+00:00,-0.3214111001476586,0.5711284163069283,-0.36274047057140824
2024-06-23 00:00:00+00:00,-0.29057524967175263,0.6664121711102402,-0.2950238386861975
2024-06-24 00:00:00+00:00,-0.3113349097595002,0.7594492257016947,-0.26971453114327737
2024-06-25 00:00:00+00:00,-0.3564438307294272,0.7367336930502388,-0.28761292641042036
2024-06-26 00:00:00+00:00,-0.33093326547975643,0.7571194869168631,-0.28340412405381676
2024-06-27 00:00:00+00:00,-0.34068407515289945,0.7347871301015922,-0.2977214500179687
2024-06-28 00:00:00+00:00,-0.3056843031943356,0.7756184897557152,-0.2794343446296762
2024-06-29 00:00:00+00:00,-0.30074251257875073,0.776731082918434,-0.2600657038001657
2024-06-30 00:00:00+00:00,-0.328331758253846,0.7069152318047487,-0.27709297996602833
2024-07-01 00:00:00+00:00,-0.32074714315421093,0.6801455771296625,-0.3013160188251699
2024-07-02 00:00:00+00:00,-0.3167999944258223,0.7518110026366582,-0.24871468864629465
2024-07-03 00:00:00+00:00,-0.24446858719160725,0.820085775150319,-0.21369572869506115
2024-07-04 00:00:00+00:00,-0.1042921040706335,0.8927996682209172,-0.18029872209693754
2024-07-05 00:00:00+00:00,-0.06197841735880494,0.9106556929787832,-0.15607120578983036
2024-07-06 00:00:00+00:00,-0.14649652642937006,0.8753837575152246,-0.16188702992992765
2024-07-07 00:00:00+00:00,-0.049348023644769756,0.938188052843461,-0.13262026612077793
2024-07-08 00:00:00+00:00,-0.10127349201539138,0.9205450023292052,-0.13373920589862243
2024-07-09 00:00:00+00:00,-0.11944566046994898,0.9161755383290269,-0.09714509317985431
2024-07-10 00:00:00+00:00,-0.13513759910137346,1.009671576945164,-0.048293320004514695
2024-07-11 00:00:00+00:00,-0.07930640095751118,1.0496666456806945,-0.04560309978480892
2024-07-12 00:00:00+00:00,-0.09788414452203209,1.0283611249786229,-0.06081917622882815
2024-07-13 00:00:00+00:00,-0.08744220803563485,1.0114620595020405,-0.06420166691331342
2024-07-14 00:00:00+00:00,-0.14616667096344393,0.9711397974042197,-0.07132643879349665
2024-07-15 00:00:00+00:00,-0.24558017062345372,0.8193843904299076,-0.09918498933510178
2024-07-16 00:00:00+00:00,-0.2784872858170818,0.8238492134323248,-0.0211316065305317
2024-07-17 00:00:00+00:00,-0.242255792018364,0.8595927255637132,0.026518651924240855
2024-07-18 00:00:00+00:00,-0.2273205105239572,0.8429234768062472,0.03514373267182269
2024-07-19 00:00:00+00:00,-0.2819717932075002,0.7677767776777678,0.02525452900360503
2024-07-20 00:00:00+00:00,-0.2696294176325086,0.7465771501800118,0.06800000000000006
2024-07-21 00:00:00+00:00,-0.2809058621466797,0.7219947850329802,0.06403142605036316
2024-07-22 00:00:00+00:00,-0.2345782152751429,0.776260176470388,0.08914117920688458
2024-07-23 00:00:00+00:00,-0.2421868491498088,0.8010794101735912,0.04186061202982905
2024-07-24 00:00:00+00:00,-0.23911224680179566,0.8101595386686247,0.11125633654194944
2024-07-25 00:00:00+00:00,-0.20468218830151086,0.7874528780037067,0.17303840679204407
2024-07-26 00:00:00+00:00,-0.2340239141920062,0.7364670931947772,0.14245665896091442
2024-07-27 00:00:00+00:00,-0.2322577611197597,0.7587880082183913,0.19177841865675993
2024-07-28 00:00:00+00:00,-0.23222288859807771,0.7298538839921769,0.16171685789074552
2024-07-29 00:00:00+00:00,-0.21601955571677833,0.766134723392442,0.1435138018965174
2024-07-30 00:00:00+00:00,-0.20618279125545758,0.7803876835680184,0.16186520533909077
2024-07-31 00:00:00+00:00,-0.18775433444076683,0.7912372346351426,0.1440418963479897
2024-08-01 00:00:00+00:00,-0.16975800522780682,0.7336030744550985,0.08890553786601729
2024-08-02 00:00:00+00:00,-0.1042804323555433,0.8300716458479442,0.13524506540986958
2024-08-03 00:00:00+00:00,-0.029628273626496004,0.8815911367081515,0.2042608587841468
2024-08-04 00:00:00+00:00,0.043893011639849266,0.978216158594247,0.3838232450203054
2024-08-05 00:00:00+00:00,0.15309976969986838,1.1127779379071847,0.4928148983918763
2024-08-06 00:00:00+00:00,0.06105398044024213,1.0526266372805972,0.49647141992337485
2024-08-07 00:00:00+00:00,0.08515465911854947,1.130657472608633,0.66907546525525
2024-08-08 00:00:00+00:00,-0.03239275859700308,0.89143012862402,0.49468779123951534
2024-08-09 00:00:00+00:00,0.01931069931799234,0.9143014093660886,0.639469289435812
2024-08-10 00:00:00+00:00,0.024660469339464308,0.9580948307147765,0.6286208006375673
2024-08-11 00:00:00+00:00,0.1058341374032139,1.0214744401498894,0.6526778796108603
2024-08-12 00:00:00+00:00,0.07564866575695905,1.0242777013155253,0.6862652903794586
2024-08-13 00:00:00+00:00,0.08541114316332488,1.0351911255109374,0.7574118204289457
2024-08-14 00:00:00+00:00,0.07199022154465684,1.0158189566076534,0.708407071333296
2024-08-15 00:00:00+00:00,0.11208679113178954,1.0392750846091472,0.7274941729023423
2024-08-16 00:00:00+00:00,0.13476223132677134,0.9937402547108602,0.7055343209667029
2024-08-17 00:00:00+00:00,0.12799049457374134,0.9734591160927715,0.7105805676780734
2024-08-18 00:00:00+00:00,0.11470618867072169,0.9892575993948041,0.6511264667036731
2024-08-19 00:00:00+00:00,0.022427774865887873,0.8989870201973469,0.5459155805732145
2024-08-20 00:00:00+00:00,0.08058610250267839,0.93634776950476,0.6853724706742017
2024-08-21 00:00:00+00:00,0.013358779035992363,0.8395569496581123,0.606144348863995
2024-08-22 00:00:00+00:00,0.084084086650426,0.93680104492128,0.8422764289635818
2024-08-23 00:00:00+00:00,-0.021713611169860814,0.8026706022932908,0.7297500796385854
2024-08-24 00:00:00+00:00,-0.0759552555274422,0.7689974953633281,0.7269328034682079
2024-08-25 00:00:00+00:00,-0.13191442672721942,0.7146057303020865,0.5935807845950483
2024-08-26 00:00:00+00:00,-0.08300628792596976,0.7787061145239838,0.7163391767923031
2024-08-27 00:00:00+00:00,-0.05396189839776522,0.8726249263653958,0.8339864812621831
2024-08-28 00:00:00+00:00,0.016548139584031007,0.9067856471341527,0.784264712280438
2024-08-29 00:00:00+00:00,-0.03958710224342632,0.8257952752244351,0.7250208695170537
2024-08-30 00:00:00+00:00,-0.021641108141174814,0.840476767552393,0.7314726840855106
2024-08-31 00:00:00+00:00,-0.023608495633486215,0.8354930707588211,0.7476372955141442
2024-09-01 00:00:00+00:00,0.021622827311194026,0.9063503348756916,0.7786471645532049
2024-09-02 00:00:00+00:00,0.019956324512596657,0.881210942342175,0.7046820146492723
2024-09-03 00:00:00+00:00,0.0832958214820938,0.9431226454758259,0.8350217912084741
2024-09-04 00:00:00+00:00,0.003322184599447553,0.9101112799697779,0.7535938564742464
2024-09-05 00:00:00+00:00,0.05437791493019928,0.969739943040228,0.8184024890134709
2024-09-06 00:00:00+00:00,0.0997897372738572,1.0419181894547318,0.9203138551969909
2024-09-07 00:00:00+00:00,0.10227034512759636,1.0519862498490609,0.8940129663350309
2024-09-08 00:00:00+00:00,0.10621338031145489,1.0423789341889322,0.8745353240760891
2024-09-09 00:00:00+00:00,0.04733953963708837,0.9555133059850636,0.8266963339690614
2024-09-10 00:00:00+00:00,0.05113447617243794,0.9772367924971881,0.8209267663657829
2024-09-11 00:00:00+00:00,0.09173023876514153,1.0140690292650598,0.9050308688128856
2024-09-12 00:00:00+00:00,0.09221679689536533,0.9959537138720767,0.9951900277758956
2024-09-13 00:00:00+00:00,0.08177830563660615,0.9160681344837844,0.9131473972917237
2024-09-14 00:00:00+00:00,0.05547987635073959,0.9213566976030381,0.9044209794895337
2024-09-15 00:00:00+00:00,0.062145011458917265,0.9507155178245283,0.9531712793057294
2024-09-16 00:00:00+00:00,0.06735113205164689,1.006200914934709,0.9607654376916646
2024-09-17 00:00:00+00:00,0.07165668623983623,0.9306895464883023,0.9602570672132544
2024-09-18 00:00:00+00:00,0.07064429160104702,0.8956209351717836,0.9318496683861459
2024-09-19 00:00:00+00:00,0.012426331953976133,0.8369511083673999,0.8126609903415936
2024-09-20 00:00:00+00:00,0.0049284751412130845,0.8304384183490623,0.7492074646677598
2024-09-21 00:00:00+00:00,-0.02792643277824647,0.8190083941393829,0.701489052212525
2024-09-22 00:00:00+00:00,-0.06844517033733011,0.7718337067284735,0.6269197985277024
2024-09-23 00:00:00+00:00,-0.10206033342767062,0.768216256428206,0.5732176790821204
2024-09-24 00:00:00+00:00,-0.11826195009590268,0.7631845534034518,0.5652080506558121
2024-09-25 00:00:00+00:00,-0.13895551263044859,0.7259069030423577,0.501719025562511
2024-09-26 00:00:00+00:00,-0.13526198215798346,0.6823192810506156,0.5318547559891498
2024-09-27 00:00:00+00:00,-0.15738136996112484,0.6669596069329535,0.49136552072237927
2024-09-28 00:00:00+00:00,-0.13771362695052103,0.7031180722159798,0.5483494753682887
2024-09-29 00:00:00+00:00,-0.15051117036260708,0.7425069750149427,0.5860318630955517
2024-09-30 00:00:00+00:00,-0.12583112886676928,0.800935895397251,0.5929222243998415
2024-10-01 00:00:00+00:00,-0.04252539358440399,0.9503900780485015,0.7763084251508503
2024-10-02 00:00:00+00:00,0.016433122856132965,0.9873170794443069,0.8968529250031727
2024-10-03 00:00:00+00:00,0.006677462843921678,1.01195963110123,0.9205336624393563
2024-10-04 00:00:00+00:00,-0.0451989927867561,0.9713139838288825,0.8584871666369838
2024-10-05 00:00:00+00:00,-0.03414801081939067,0.9897887460117953,0.8695468513165414
2024-10-06 00:00:00+00:00,-0.020175136732768828,0.9843794745965091,0.9196526272217964
2024-10-07 00:00:00+00:00,-0.06546080486891104,0.9499381267678066,0.8358367282918715
2024-10-08 00:00:00+00:00,-0.02861971765765381,0.9836716216361874,0.8541269782743182
2024-10-09 00:00:00+00:00,-0.039552050917220694,1.006437757623274,0.8427105173235689
2024-10-10 00:00:00+00:00,-0.19982908497523422,0.8694057443185312,0.6047500722818868
2024-10-11 00:00:00+00:00,-0.23935163821802652,0.7691781259993604,0.5358844025415044
2024-10-12 00:00:00+00:00,-0.20073270683622135,0.8187893533263024,0.6767444677758034
2024-10-13 00:00:00+00:00,-0.15591218431549814,0.8318110921548936,0.7177013337869751
2024-10-14 00:00:00+00:00,-0.2209687571942922,0.7103709990876761,0.5685739165484698
2024-10-15 00:00:00+00:00,-0.22817348294814943,0.6513559473144195,0.5285704971600171
2024-10-16 00:00:00+00:00,-0.24558255164340237,0.6000334812136232,0.49152081498219147
2024-10-17 00:00:00+00:00,-0.2346233454319142,0.5785949288197374,0.47040064471563436
2024-10-18 00:00:00+00:00,-0.23240214306032014,0.5663910972116677,0.47197568665150236
2024-10-19 00:00:00+00:00,-0.21707724099733994,0.5888557723244319,0.503881882033079
2024-10-20 00:00:00+00:00,-0.22642591449975746,0.6011720073548508,0.44861680943314486
2024-10-21 00:00:00+00:00,-0.2297519566679549,0.6073269266446515,0.4523755953050588
2024-10-22 00:00:00+00:00,-0.23863136161051623,0.5953406697713048,0.45093620963775494
2024-10-23 00:00:00+00:00,-0.22049199252869922,0.6511235790735226,0.527681503281695
2024-10-24 00:00:00+00:00,-0.21110190174248333,0.6276787332466449,0.551718970589395
2024-10-25 00:00:00+00:00,-0.17994273276294648,0.6738990316549156,0.6200063918184724
2024-10-26 00:00:00+00:00,-0.16241755682577008,0.707477826221488,0.6751030207330482
2024-10-27 00:00:00+00:00,-0.182208253637812,0.6775183507615952,0.6429340457771751
2024-10-28 00:00:00+00:00,-0.21313123462424988,0.6137061708027804,0.5498465421347001
2024-10-29 00:00:00+00:00,-0.2279809138756086,0.51260248992183,0.479077611035319
2024-10-30 00:00:00+00:00,-0.2678012669843459,0.4973152160060288,0.43092069389550947
2024-10-31 00:00:00+00:00,-0.23534347947581968,0.559323883326142,0.5278228864333896
2024-11-01 00:00:00+00:00,-0.22836071153462967,0.5842362748595209,0.5424190420825885
2024-11-02 00:00:00+00:00,-0.22187209345179226,0.5933851427767511,0.5662468978402151
2024-11-03 00:00:00+00:00,-0.27710260571416656,0.5497129158009937,0.46632461661777325
2024-11-04 00:00:00+00:00,-0.2840852762807451,0.49590574857689784,0.3706264255423837
2024-11-05 00:00:00+00:00,-0.28510202653990724,0.4975082890058975,0.41350642917586833
2024-11-06 00:00:00+00:00,-0.3610731724922026,0.3410529483211966,0.21796412025555956
2024-11-07 00:00:00+00:00,-0.3177967377635347,0.36227200624747136,0.18669853253530522
2024-11-08 00:00:00+00:00,-0.32509373514609763,0.3372530936567848,0.14847978391153882
2024-11-09 00:00:00+00:00,-0.33317171295352155,0.3657593770059675,0.14626336682436558
2024-11-10 00:00:00+00:00,-0.33026226689739946,0.3190384074855783,0.12083400089846408
2024-11-11 00:00:00+00:00,-0.4156557218847198,0.16256431758915224,0.013693835845995483
2024-11-12 00:00:00+00:00,-0.42223742532089936,0.15579359698544692,0.052752944077933295
2024-11-13 00:00:00+00:00,-0.4432939105379953,0.10309044959236613,0.013924622547973886
2024-11-14 00:00:00+00:00,-0.4630263029760455,0.0832334485229358,0.01751655867295221
2024-11-15 00:00:00+00:00,-0.5053602071703418,0.050138044757193745,0.02520056569396223
2024-11-16 00:00:00+00:00,-0.5098108874962798,0.04056347207742572,-0.011995390807789663
2024-11-17 00:00:00+00:00,-0.531108130544392,0.026254788356346648,-0.01448634590377107
2024-11-18 00:00:00+00:00,-0.5175785160565083,0.02759935214065079,-0.026229814826360887
2024-11-19 00:00:00+00:00,-0.5215235331930774,-0.008187883561607379,-0.026375408696547642
2024-11-20 00:00:00+00:00,-0.523207808298402,-0.08112852987742902,-0.07679228135779825
2024-11-21 00:00:00+00:00,-0.5664106848799848,-0.13413421792664393,-0.1758025633155632
2024-11-22 00:00:00+00:00,-0.5567318563775594,-0.14310823929134808,-0.16757718358785745
2024-11-23 00:00:00+00:00,-0.5668147930935339,-0.11100781797109516,-0.1743564207654299
2024-11-24 00:00:00+00:00,-0.5567784895542898,-0.09805951049662487,-0.1213316672616922
2024-11-25 00:00:00+00:00,-0.5229654615362186,-0.06063917206330793,-0.13329369832683646
2024-11-26 00:00:00+00:00,-0.5215053882896715,-0.0161054468888,-0.08968247045624755
2024-11-27 00:00:00+00:00,-0.535166005797815,-0.047246120014257875,-0.17465127228134725
2024-11-28 00:00:00+00:00,-0.546716039551773,-0.04969763909866565,-0.15302378736947397
2024-11-29 00:00:00+00:00,-0.5748951809513809,-0.06831069156577052,-0.16787715640232614
2024-11-30 00:00:00+00:00,-0.5913912795486762,-0.06273328590296312,-0.19233718544119227
2024-12-01 00:00:00+00:00,-0.6287716536138039,-0.11214847778231207,-0.24504734856147214
2024-12-02 00:00:00+00:00,-0.6570529535943204,-0.04760758016799127,-0.17767646881226973
2024-12-03 00:00:00+00:00,-0.6433940838125218,-0.02524515207091438,-0.11789979831291109
2024-12-04 00:00:00+00:00,-0.6195782860643912,-0.06602532658358107,-0.18357913387878466
2024-12-05 00:00:00+00:00,-0.6268730416433798,-0.0785552685562001,-0.20168551199408213
2024-12-06 00:00:00+00:00,-0.6576101332016515,-0.1053134302859291,-0.24027037638132775
2024-12-07 00:00:00+00:00,-0.6564668916786585,-0.09452561248153024,-0.2343139266606944
2024-12-08 00:00:00+00:00,-0.6513488820438806,-0.10360293222433203,-0.21976948915500172
2024-12-09 00:00:00+00:00,-0.5864451749194306,-0.0472639477974478,-0.1061314655172414
2024-12-10 00:00:00+00:00,-0.612897370756374,-0.0473909082438686,-0.08381726727761318
2024-12-11 00:00:00+00:00,-0.6303702086977099,-0.08515817058096409,-0.15512773336882568
2024-12-12 00:00:00+00:00,-0.638282656819378,-0.0973545234909422,-0.20526276467754356
2024-12-13 00:00:00+00:00,-0.6397642092662637,-0.11027185313177079,-0.20276441077096352
2024-12-14 00:00:00+00:00,-0.634275836357314,-0.13062344705186357,-0.20845724738973048
2024-12-15 00:00:00+00:00,-0.6448332241183528,-0.1726136441849484,-0.25112841587334467
2024-12-16 00:00:00+00:00,-0.6414782081691917,-0.17155826784913186,-0.2568686280805972
2024-12-17 00:00:00+00:00,-0.6512711288219135,-0.18740996030103152,-0.2721595885959708
2024-12-18 00:00:00+00:00,-0.6310817330391216,-0.14657696832691613,-0.2200920922024926
2024-12-19 00:00:00+00:00,-0.6051364793090366,-0.09567763225532533,-0.1280388409750045
2024-12-20 00:00:00+00:00,-0.6174394528830074,-0.0965645673696679,-0.14235314108305663
2024-12-21 00:00:00+00:00,-0.5988921008933559,-0.08873423187253138,-0.10090089010817871
2024-12-22 00:00:00+00:00,-0.5997543955305658,-0.06897507382104595,-0.08298418869959756
2024-12-23 00:00:00+00:00,-0.6269379206197028,-0.07794430250711759,-0.13367596485640743
2024-12-24 00:00:00+00:00,-0.6430284697326474,-0.11143047921026183,-0.15622155170933072
2024-12-25 00:00:00+00:00,-0.643815479215613,-0.12274342851625675,-0.1695882184729769
2024-12-26 00:00:00+00:00,-0.6128268516146418,-0.08792044396377141,-0.12205514160207509
2024-12-27 00:00:00+00:00,-0.5986021677126413,-0.06810271537257595,-0.11533188740996725
2024-12-28 00:00:00+00:00,-0.6111238627611336,-0.07709643231899255,-0.13310517038777914
2024-12-29 00:00:00+00:00,-0.6000818739714397,-0.06935347595750707,-0.12470802745733622
2024-12-30 00:00:00+00:00,-0.5918560765200991,-0.046410872483149124,-0.11545760654879478
2024-12-31 00:00:00+00:00,-0.6041345722458946,-0.06334722578438912,-0.10969566598158065
2025-01-01 00:00:00+00:00,-0.6291557252504583,-0.060816588839263996,-0.10599694082216893
2025-01-02 00:00:00+00:00,-0.6205919555387679,-0.07206965133398746,-0.0955588930655995
2025-01-03 00:00:00+00:00,-0.6388718504363406,-0.07686511871043888,-0.13352692289575263
2025-01-04 00:00:00+00:00,-0.6301509764371556,-0.06811989350492009,-0.14005928551114621
2025-01-05 00:00:00+00:00,-0.6197242833671281,-0.0457882747491678,-0.11303661451214109
2025-01-06 00:00:00+00:00,-0.6184239802033791,-0.08302029821314694,-0.10592957192639896
2025-01-07 00:00:00+00:00,-0.5927479971289515,-0.05766048669578472,-0.06287208212201789
2025-01-08 00:00:00+00:00,-0.5849232197916878,-0.041664155111144296,-0.06631222406222481
2025-01-09 00:00:00+00:00,-0.5629219032505979,-0.020650011685261038,-0.040631212723657995
2025-01-10 00:00:00+00:00,-0.5787599814734541,-0.04456437617885922,-0.055193692149468676
2025-01-11 00:00:00+00:00,-0.5843566386146246,-0.03791057483198479,-0.048549574604837886
2025-01-12 00:00:00+00:00,-0.5759116831281906,-0.03436308570749225,-0.05250512655709616
2025-01-13 00:00:00+00:00,-0.5481820903168929,0.009286399587036032,0.06001893221057464
2025-01-14 00:00:00+00:00,-0.5606522861914985,0.004048431217368975,0.04008209249045924
2025-01-15 00:00:00+00:00,-0.5993735618837981,-0.048683373243175065,-0.038484493788244034
2025-01-16 00:00:00+00:00,-0.6136485929218123,-0.0443692348928314,-0.00355798733392787
2025-01-17 00:00:00+00:00,-0.6217532358441002,-0.08579867614012171,-0.04694512656788441
2025-01-18 00:00:00+00:00,-0.6204476949965607,-0.10408839339367915,-0.007159031474947897
2025-01-19 00:00:00+00:00,-0.5956794616579268,-0.08586238227632326,-0.00795304685361653
2025-01-20 00:00:00+00:00,-0.6261582376440824,-0.13526646437840162,-0.10478684531059679
2025-01-21 00:00:00+00:00,-0.6302541304197886,-0.15723091556343094,-0.10376133720406067
2025-01-22 00:00:00+00:00,-0.6196111089088345,-0.13641351481187425,-0.08940664898538209
2025-01-23 00:00:00+00:00,-0.6204523443445598,-0.1377156498573674,-0.1143726727797233
2025-01-24 00:00:00+00:00,-0.6193942258250151,-0.1491855192833066,-0.1078127785045121
2025-01-25 00:00:00+00:00,-0.6318640717282356,-0.17257311317715052,-0.15122470071743455
2025-01-26 00:00:00+00:00,-0.6175486019815339,-0.13908516858312214,-0.09350339199594138
2025-01-27 00:00:00+00:00,-0.6083009691824763,-0.12570997492918257,-0.04891529769610736
2025-01-28 00:00:00+00:00,-0.5955777244399276,-0.11876911471910345,-0.021749866784502636
2025-01-29 00:00:00+00:00,-0.6119643102605499,-0.1839630189898629,-0.09355149490991999
2025-01-30 00:00:00+00:00,-0.6266542841504243,-0.19539606126413178,-0.16629046711358964
2025-01-31 00:00:00+00:00,-0.6409780931064435,-0.2312659548669349,-0.2572076861789948
2025-02-01 00:00:00+00:00,-0.6280194365184895,-0.2351794816250503,-0.2718136736016218
2025-02-02 00:00:00+00:00,-0.5946778768749994,-0.19408255364681004,-0.18213180563686537
2025-02-03 00:00:00+00:00,-0.6010754637308788,-0.2522321455005955,-0.22437584638355512
2025-02-04 00:00:00+00:00,-0.5831765055662612,-0.25160098699785904,-0.2134344370036504
2025-02-05 00:00:00+00:00,-0.6070273655399623,-0.34884300084368025,-0.34481126154397923
2025-02-06 00:00:00+00:00,-0.5824871427658018,-0.26901004460182276,-0.23198493285293142
2025-02-07 00:00:00+00:00,-0.5822912444023732,-0.2820259297790414,-0.20404256130582354
2025-02-08 00:00:00+00:00,-0.5874327570506559,-0.2707701840452885,-0.2061645760999219
2025-02-09 00:00:00+00:00,-0.5841275249447853,-0.2729006792777523,-0.19875303557426593
2025-02-10 00:00:00+00:00,-0.5967020387998143,-0.29343415153439134,-0.23993777219965506
2025-02-11 00:00:00+00:00,-0.6021300079910312,-0.2996055469825074,-0.254135303678259
2025-02-12 00:00:00+00:00,-0.5998630561671063,-0.3228550447384332,-0.28865670660672615
2025-02-13 00:00:00+00:00,-0.585763363699042,-0.2872861437969926,-0.23437237234992736
2025-02-14 00:00:00+00:00,-0.5913502351308935,-0.28387070504678547,-0.234545754691025
2025-02-15 00:00:00+00:00,-0.6075635400677656,-0.2945288525141935,-0.2697546267415263
2025-02-16 00:00:00+00:00,-0.5921149930561885,-0.2832524190027854,-0.2491461293073972
2025-02-17 00:00:00+00:00,-0.5909709723070824,-0.2952232198788891,-0.27418961024762667
2025-02-18 00:00:00+00:00,-0.60076605949633,-0.3053225539746638,-0.2679950149514032
2025-02-19 00:00:00+00:00,-0.6058006494583119,-0.30669805183685295,-0.2822389983428466
2025-02-20 00:00:00+00:00,-0.6049278228566344,-0.3080717155790652,-0.2809162758761742
2025-02-21 00:00:00+00:00,-0.5907576762799933,-0.293257115314116,-0.2589748404055576
2025-02-22 00:00:00+00:00,-0.6021146445089014,-0.2994024609374879,-0.29147154406815234
